signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2026-05-03 08:00:00+00:00,2026-04-28 12:00:00+00:00,9.15,2026-05-03 12:00:00+00:00,9.172751,9.0909,9.418304000000001,2026-05-04 00:00:00+00:00,9.08817273,stop,-0.09370873186499944,-0.9999999999999901
2026-05-04 00:00:00+00:00,2026-04-28 12:00:00+00:00,9.15,2026-05-04 04:00:00+00:00,9.352805,9.08091,10.168490000000002,2026-05-06 08:00:00+00:00,10.165439453000003,target,0.8028753307735025,2.828671538031168
2026-05-18 16:00:00+00:00,2026-05-17 20:00:00+00:00,9.34,2026-05-18 20:00:00+00:00,9.522855999999999,9.300690000000001,10.189353999999993,2026-05-23 04:00:00+00:00,9.297899793000001,stop,-0.23436658489649875,-1.000000000000002
2026-05-23 16:00:00+00:00,2026-05-18 16:00:00+00:00,9.31,2026-05-23 20:00:00+00:00,9.4088218,9.274716000000002,9.811139199999996,2026-05-24 20:00:00+00:00,9.271933585200001,stop,-0.14622859249259917,-0.9999999999999976
2026-05-30 00:00:00+00:00,2026-05-23 04:00:00+00:00,9.059,2026-05-30 04:00:00+00:00,9.2457729,9.009981,9.953148600000002,2026-05-31 16:00:00+00:00,9.0072780057,stop,-0.24762141975285082,-0.9999999999999979
2026-06-11 08:00:00+00:00,2026-06-04 00:00:00+00:00,7.799,2026-06-11 12:00:00+00:00,7.8603574,7.764228,8.148745599999998,2026-06-11 12:00:00+00:00,7.7618987316000005,stop,-0.10626979646579914,-0.9999999999999976
2026-06-17 12:00:00+00:00,2026-06-16 12:00:00+00:00,8.094,2026-06-17 16:00:00+00:00,8.2944876,8.075916,8.950202400000002,2026-06-17 16:00:00+00:00,8.0734932252,stop,-0.2291783652126004,-1.0000000000000002
2026-06-18 16:00:00+00:00,2026-06-14 16:00:00+00:00,7.783,2026-06-18 20:00:00+00:00,7.922376,7.77222,8.372844,2026-06-19 12:00:00+00:00,7.769888334,stop,-0.16033379816699977,-1.0000000000000002
2026-06-19 12:00:00+00:00,2026-06-18 12:00:00+00:00,7.772,2026-06-19 16:00:00+00:00,7.9093721,7.756236,8.368780399999999,2026-06-23 04:00:00+00:00,7.7539091292,stop,-0.16329461141459928,-0.9999999999999978
2026-06-30 16:00:00+00:00,2026-06-28 20:00:00+00:00,7.16,2026-06-30 20:00:00+00:00,7.214163599999999,7.1168759999999995,7.506026399999998,2026-07-01 00:00:00+00:00,7.1147409372,stop,-0.10658711506859905,-0.999999999999994
2026-07-01 00:00:00+00:00,2026-06-24 16:00:00+00:00,7.123,2026-07-01 04:00:00+00:00,7.2961882,7.068924,7.977980799999998,2026-07-03 20:00:00+00:00,7.975587405759999,target,0.6717633179571195,2.839639926621066
2026-07-05 04:00:00+00:00,2026-07-04 08:00:00+00:00,7.883,2026-07-05 08:00:00+00:00,7.9283778,7.842149999999999,8.187061200000002,2026-07-05 08:00:00+00:00,7.839797355,stop,-0.09646453257750004,-0.999999999999998
2026-07-10 00:00:00+00:00,2026-07-06 12:00:00+00:00,7.76,2026-07-10 04:00:00+00:00,7.9093721,7.701290999999999,8.5336154,2026-07-15 12:00:00+00:00,8.531055315380002,target,0.6134630016723116,2.8115270092557507
2026-07-25 08:00:00+00:00,2026-07-24 12:00:00+00:00,8.292,2026-07-25 12:00:00+00:00,8.3214957,8.258733,8.509783800000001,2026-07-26 12:00:00+00:00,8.507230864860002,target,0.17732080157757166,2.4115699963308384
2026-07-29 20:00:00+00:00,2026-07-28 12:00:00+00:00,8.192,2026-07-30 00:00:00+00:00,8.3365002,8.153838,8.884486799999998,2026-07-31 12:00:00+00:00,8.151391848600001,stop,-0.19335229742429827,-1.0000000000000024
2026-08-01 20:00:00+00:00,2026-07-31 12:00:00+00:00,8.021,2026-08-02 00:00:00+00:00,8.071420700000001,7.988004,8.321670800000003,2026-08-02 04:00:00+00:00,8.319174298760004,target,0.23955830126062344,2.5527938790128273
