signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2026-03-19 16:00:00+00:00,2026-03-15 12:00:00+00:00,87.36,2026-03-19 20:00:00+00:00,88.73661299999999,86.913,94.20745199999998,2026-03-22 00:00:00+00:00,86.8869261,stop,-1.9374986695499912,-0.9999999999999959
2026-03-22 00:00:00+00:00,2026-03-14 08:00:00+00:00,86.51,2026-03-22 04:00:00+00:00,88.696601,86.17374000000001,96.26518399999998,2026-03-22 20:00:00+00:00,86.147887878,stop,-2.6361353664390017,-1.0000000000000007
2026-03-30 00:00:00+00:00,2026-03-28 20:00:00+00:00,81.69,2026-03-30 04:00:00+00:00,83.29498099999999,81.06885000000001,89.97337399999994,2026-03-31 08:00:00+00:00,81.04452934500002,stop,-2.3326214101724814,-1.0000000000000027
2026-04-02 04:00:00+00:00,2026-03-29 20:00:00+00:00,78.96,2026-04-02 08:00:00+00:00,79.663892,78.54138,83.031428,2026-04-02 08:00:00+00:00,78.517817586,stop,-1.2251652687929995,-0.9999999999999962
2026-04-04 12:00:00+00:00,2026-03-31 08:00:00+00:00,80.08,2026-04-04 16:00:00+00:00,81.12432999999999,79.49042999999999,86.02602999999998,2026-04-05 04:00:00+00:00,79.46658287099999,stop,-1.7380425854354968,-0.9999999999999994
2026-04-05 20:00:00+00:00,2026-04-04 12:00:00+00:00,79.57,2026-04-06 00:00:00+00:00,81.91456699999999,79.0209,90.59556799999997,2026-04-07 08:00:00+00:00,78.99719373,stop,-2.9978291503649865,-0.9999999999999986
2026-04-07 20:00:00+00:00,2026-03-30 16:00:00+00:00,81.96,2026-04-08 00:00:00+00:00,85.585668,81.54836999999999,97.69756200000002,2026-04-09 12:00:00+00:00,81.523905489,stop,-4.145317297744501,-1.0000000000000018
2026-04-09 12:00:00+00:00,2026-03-30 16:00:00+00:00,81.96,2026-04-09 16:00:00+00:00,83.775125,81.3186,91.1447,2026-04-12 12:00:00+00:00,81.29420442,stop,-2.563455244710005,-1.000000000000003
2026-04-20 00:00:00+00:00,2026-04-16 12:00:00+00:00,83.8,2026-04-20 04:00:00+00:00,84.615377,83.25666,88.69152799999999,2026-04-22 08:00:00+00:00,88.6649205416,target,3.9629033928292072,2.7002289882889055
2026-04-27 20:00:00+00:00,2026-04-23 16:00:00+00:00,84.48,2026-04-28 00:00:00+00:00,84.845446,84.02589,87.30411399999997,2026-04-28 00:00:00+00:00,84.000682233,stop,-0.9291868311164948,-1.0000000000000044
2026-04-28 16:00:00+00:00,2026-04-27 12:00:00+00:00,83.63,2026-04-28 20:00:00+00:00,83.915167,83.23667999999999,85.95062800000001,2026-04-29 08:00:00+00:00,83.211708996,stop,-0.7870214419979998,-1.0000000000000109
2026-05-05 16:00:00+00:00,2026-04-25 16:00:00+00:00,85.53,2026-05-05 20:00:00+00:00,86.515947,84.915,91.31878799999997,2026-05-08 16:00:00+00:00,91.29139236359997,target,4.686541693918177,2.737267304960847
2026-05-12 16:00:00+00:00,2026-05-11 12:00:00+00:00,94.3,2026-05-12 20:00:00+00:00,94.948476,93.5064,99.274704,2026-05-13 12:00:00+00:00,93.47834808,stop,-1.5643413320399948,-0.999999999999995
2026-05-21 12:00:00+00:00,2026-05-17 00:00:00+00:00,85.59,2026-05-21 16:00:00+00:00,86.48593799999999,85.23468,90.23971199999997,2026-05-22 16:00:00+00:00,85.209109596,stop,-1.3626759277979894,-0.9999999999999992
2026-05-25 04:00:00+00:00,2026-05-21 12:00:00+00:00,85.32,2026-05-25 08:00:00+00:00,85.975785,84.84507,89.36792999999999,2026-05-25 20:00:00+00:00,84.819616479,stop,-1.2415662217394956,-1.000000000000003
2026-05-29 04:00:00+00:00,2026-05-23 04:00:00+00:00,81.5,2026-05-29 08:00:00+00:00,82.274675,81.27864,85.26278000000002,2026-05-29 12:00:00+00:00,81.254256408,stop,-1.1021830577039924,-0.9999999999999908
2026-05-30 16:00:00+00:00,2026-05-27 04:00:00+00:00,82.86,2026-05-30 20:00:00+00:00,83.01489699999999,82.54737,84.41747799999996,2026-05-30 20:00:00+00:00,82.522605789,stop,-0.5750599623944916,-0.9999999999999971
2026-05-31 00:00:00+00:00,2026-05-27 04:00:00+00:00,82.86,2026-05-31 04:00:00+00:00,83.26497199999999,82.53738,85.44774799999995,2026-05-31 04:00:00+00:00,82.512618786,stop,-0.8352420093929876,-1.0000000000000104
2026-06-10 12:00:00+00:00,2026-06-09 16:00:00+00:00,63.54,2026-06-10 16:00:00+00:00,65.459632,63.2367,72.128428,2026-06-10 20:00:00+00:00,63.21772899,stop,-2.306241690495,-0.9999999999999994
2026-06-11 00:00:00+00:00,2026-06-09 16:00:00+00:00,63.54,2026-06-11 04:00:00+00:00,65.289581,63.12681,71.777894,2026-06-15 08:00:00+00:00,71.7563606318,target,6.398256660984104,2.8488510293856737
2026-06-25 04:00:00+00:00,2026-06-19 12:00:00+00:00,67.92,2026-06-25 08:00:00+00:00,69.460832,67.4325,75.54582799999997,2026-06-25 12:00:00+00:00,67.41227025,stop,-2.1169983011249918,-0.9999999999999996
2026-06-26 04:00:00+00:00,2026-06-23 08:00:00+00:00,68.16,2026-06-26 08:00:00+00:00,70.801234,67.89204,79.52881599999999,2026-07-02 08:00:00+00:00,79.50495735519999,target,8.628570259522398,2.877246932687667
2026-07-06 12:00:00+00:00,2026-07-05 08:00:00+00:00,79.68,2026-07-06 16:00:00+00:00,81.52445,79.15077000000001,88.64548999999998,2026-07-08 00:00:00+00:00,79.12702476900002,stop,-2.4777509683844894,-1.0000000000000038
2026-07-12 12:00:00+00:00,2026-07-10 12:00:00+00:00,77.07,2026-07-12 16:00:00+00:00,77.493241,76.70322,79.86330399999999,2026-07-12 20:00:00+00:00,76.680209034,stop,-0.8901186910170016,-0.9999999999999978
2026-07-14 12:00:00+00:00,2026-07-12 00:00:00+00:00,75.65,2026-07-14 16:00:00+00:00,77.413217,75.11480999999999,84.30843800000004,2026-07-16 20:00:00+00:00,75.092275557,stop,-2.3971941892785154,-1.0000000000000053
2026-07-19 20:00:00+00:00,2026-07-12 00:00:00+00:00,75.65,2026-07-20 00:00:00+00:00,76.402914,75.55436999999999,78.94854600000001,2026-07-20 04:00:00+00:00,75.531703689,stop,-0.9471776198444961,-0.9999999999999978
2026-07-25 16:00:00+00:00,2026-07-18 12:00:00+00:00,74.5,2026-07-25 20:00:00+00:00,74.59237099999999,74.01591,76.32175399999993,2026-07-26 20:00:00+00:00,76.29885747379993,target,1.6310408595630406,2.4236860155888644
2026-07-26 20:00:00+00:00,2026-07-19 16:00:00+00:00,75.37,2026-07-27 00:00:00+00:00,76.793031,75.23469,81.468054,2026-07-27 12:00:00+00:00,75.212119593,stop,-1.6569139822965042,-1.000000000000003
2026-07-27 16:00:00+00:00,2026-07-19 16:00:00+00:00,75.37,2026-07-27 20:00:00+00:00,76.002794,75.07485000000001,78.78662599999994,2026-07-27 20:00:00+00:00,75.05232754500001,stop,-1.0259940157724805,-0.9999999999999954
2026-07-29 20:00:00+00:00,2026-07-28 12:00:00+00:00,72.36,2026-07-30 00:00:00+00:00,73.71210699999999,72.24767999999999,78.10538799999999,2026-08-01 16:00:00+00:00,72.22600569599999,stop,-1.5590703603479994,-0.9999999999999967
