signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2026-03-31 16:00:00+00:00,2026-03-30 16:00:00+00:00,8.74,2026-03-31 20:00:00+00:00,8.90267,8.71128,9.28545,2026-04-01 04:00:00+00:00,9.282664365,target,0.3709016978175003,1.8288222029370842
2026-04-01 04:00:00+00:00,2026-03-26 16:00:00+00:00,8.99,2026-04-01 08:00:00+00:00,9.342801999999999,8.941049999999999,10.146306,2026-04-02 00:00:00+00:00,8.938367685,stop,-0.41357489984250023,-1.0000000000000027
2026-04-02 20:00:00+00:00,2026-03-31 08:00:00+00:00,8.69,2026-04-03 00:00:00+00:00,8.752625,8.66133,8.935215000000001,2026-04-03 04:00:00+00:00,8.932534435500001,target,0.1710668557822517,1.6673332770938802
2026-04-05 20:00:00+00:00,2026-04-04 12:00:00+00:00,8.83,2026-04-06 00:00:00+00:00,9.072721,8.80119,9.615782999999999,2026-04-06 00:00:00+00:00,9.612898265099998,target,0.5308344554674487,1.8750312421271111
2026-04-07 16:00:00+00:00,2026-04-02 12:00:00+00:00,8.62,2026-04-07 20:00:00+00:00,8.80264,8.551440000000001,9.305039999999998,2026-04-07 20:00:00+00:00,9.302248487999998,target,0.4905560437559972,1.8692037065307916
2026-04-11 12:00:00+00:00,2026-04-10 08:00:00+00:00,9.25,2026-04-11 16:00:00+00:00,9.332799,9.18081,9.636777,2026-04-12 00:00:00+00:00,9.178055757,stop,-0.163998670378501,-1.000000000000006
2026-04-19 08:00:00+00:00,2026-04-14 16:00:00+00:00,9.21,2026-04-19 12:00:00+00:00,9.252775,9.14085,9.476624999999999,2026-04-19 16:00:00+00:00,9.138107745000001,stop,-0.12386269637249814,-0.9999999999999942
2026-04-20 16:00:00+00:00,2026-04-14 16:00:00+00:00,9.21,2026-04-20 20:00:00+00:00,9.322796,9.15084,9.666708,2026-04-22 04:00:00+00:00,9.6638079876,target,0.3315186856061999,1.8023520610034687
2026-04-23 12:00:00+00:00,2026-04-16 12:00:00+00:00,9.26,2026-04-23 16:00:00+00:00,9.40282,9.23076,9.74694,2026-04-23 16:00:00+00:00,9.227990772,stop,-0.18414463338600037,-1.0000000000000062
2026-04-27 16:00:00+00:00,2026-04-23 16:00:00+00:00,9.16,2026-04-27 20:00:00+00:00,9.172751,9.0909,9.336453,2026-04-29 04:00:00+00:00,9.3336520641,target,0.15164786256795068,1.61828956117365
2026-05-01 08:00:00+00:00,2026-04-28 12:00:00+00:00,9.11,2026-05-01 12:00:00+00:00,9.122736,9.05094,9.266327999999998,2026-05-01 12:00:00+00:00,9.263548101599998,target,0.13161895954919794,1.5744504432357347
2026-05-02 00:00:00+00:00,2026-04-28 12:00:00+00:00,9.11,2026-05-02 04:00:00+00:00,9.132739,9.06093,9.276357,2026-05-02 04:00:00+00:00,9.058211721000001,stop,-0.08362275436050037,-0.9999999999999966
2026-05-02 12:00:00+00:00,2026-04-28 12:00:00+00:00,9.11,2026-05-02 16:00:00+00:00,9.152745,9.07092,9.316395,2026-05-03 00:00:00+00:00,9.068198724,stop,-0.09365674786200019,-1.0000000000000013
2026-05-18 20:00:00+00:00,2026-05-17 00:00:00+00:00,9.18,2026-05-19 00:00:00+00:00,9.252775,9.14085,9.476624999999999,2026-05-19 08:00:00+00:00,9.138107745000001,stop,-0.12386269637249814,-0.9999999999999942
2026-05-20 12:00:00+00:00,2026-05-17 00:00:00+00:00,9.18,2026-05-20 16:00:00+00:00,9.343802299999998,9.143847000000001,9.743712899999993,2026-05-22 20:00:00+00:00,9.141103845900002,stop,-0.21194090717294584,-1.0000000000000007
2026-05-25 04:00:00+00:00,2026-05-17 00:00:00+00:00,9.18,2026-05-25 08:00:00+00:00,9.345802899999999,9.151838999999999,9.733730699999999,2026-05-26 16:00:00+00:00,9.149093448299999,stop,-0.20595689987415056,-1.0000000000000002
2026-05-27 04:00:00+00:00,2026-05-24 20:00:00+00:00,9.069,2026-05-27 08:00:00+00:00,9.1977585,9.035955,9.521365500000003,2026-05-27 20:00:00+00:00,9.0332442135,stop,-0.17362978785675184,-1.0000000000000016
2026-06-14 20:00:00+00:00,2026-06-09 16:00:00+00:00,6.445,2026-06-15 00:00:00+00:00,6.791036699999999,6.406587,7.559936099999998,2026-06-18 12:00:00+00:00,6.4046650239,stop,-0.3929695269619499,-1.0000000000000018
2026-06-23 20:00:00+00:00,2026-06-14 16:00:00+00:00,6.376,2026-06-24 00:00:00+00:00,6.4859452,6.334659,6.788517599999999,2026-06-24 12:00:00+00:00,6.3327586023,stop,-0.15959594960114937,-1.0
2026-06-26 04:00:00+00:00,2026-06-21 20:00:00+00:00,6.097,2026-06-26 08:00:00+00:00,6.3138936,6.065928,6.8098247999999995,2026-06-26 12:00:00+00:00,6.064108221600001,stop,-0.2559743793107999,-1.0000000000000022
2026-07-05 08:00:00+00:00,2026-07-04 08:00:00+00:00,6.817,2026-07-05 12:00:00+00:00,6.882064,6.766227,7.113738,2026-07-06 12:00:00+00:00,6.7641971319,stop,-0.12468999866595042,-1.0000000000000058
2026-07-06 12:00:00+00:00,2026-07-05 04:00:00+00:00,6.753,2026-07-06 16:00:00+00:00,6.922076,6.707286000000001,7.3516559999999975,2026-07-07 04:00:00+00:00,6.705273814200001,stop,-0.22361586070709885,-0.999999999999999
2026-07-08 04:00:00+00:00,2026-06-30 12:00:00+00:00,6.385,2026-07-08 08:00:00+00:00,6.4499344,6.361632,6.6265392,2026-07-08 08:00:00+00:00,6.3597235104,stop,-0.0966157185551997,-0.9999999999999946
2026-07-08 16:00:00+00:00,2026-06-30 12:00:00+00:00,6.385,2026-07-08 20:00:00+00:00,6.4589371,6.37362,6.6295713,2026-07-09 04:00:00+00:00,6.62758242861,target,0.16210206884569517,1.7310365704314428
2026-07-10 00:00:00+00:00,2026-07-06 12:00:00+00:00,6.714,2026-07-10 04:00:00+00:00,6.7810337,6.661332,7.0204371000000005,2026-07-10 12:00:00+00:00,6.6593336004,stop,-0.1284202832501998,-1.0000000000000013
2026-07-14 20:00:00+00:00,2026-07-10 12:00:00+00:00,6.649,2026-07-15 00:00:00+00:00,6.7150139,6.618375,6.908291699999999,2026-07-15 00:00:00+00:00,6.6163894875,stop,-0.1052901141937492,-1.0000000000000007
2026-07-15 08:00:00+00:00,2026-07-10 12:00:00+00:00,6.649,2026-07-15 12:00:00+00:00,6.6710007,6.607386,6.798230099999999,2026-07-16 08:00:00+00:00,6.6054037842,stop,-0.0722351180420993,-0.9999999999999902
2026-07-20 08:00:00+00:00,2026-07-18 12:00:00+00:00,6.514,2026-07-20 12:00:00+00:00,6.6299884,6.485508,6.9189492,2026-07-20 12:00:00+00:00,6.4835623476,stop,-0.1529828277738002,-1.0000000000000016
2026-07-22 12:00:00+00:00,2026-07-18 12:00:00+00:00,6.514,2026-07-22 16:00:00+00:00,6.6399913999999995,6.48351,6.952954199999999,2026-07-23 12:00:00+00:00,6.481564947,stop,-0.1649872311734998,-1.0000000000000004
2026-07-24 16:00:00+00:00,2026-07-23 16:00:00+00:00,6.197,2026-07-24 20:00:00+00:00,6.2368705,6.168825,6.372961500000001,2026-07-25 12:00:00+00:00,6.371049611550001,target,0.1278751514942258,1.680399405900246
2026-07-30 08:00:00+00:00,2026-07-22 04:00:00+00:00,6.464,2026-07-30 12:00:00+00:00,6.4979488000000005,6.412580999999999,6.668684400000003,2026-07-31 00:00:00+00:00,6.4106572257,stop,-0.09374587731285107,-1.0000000000000024
2026-08-01 12:00:00+00:00,2026-07-31 12:00:00+00:00,6.331,2026-08-01 16:00:00+00:00,6.375912199999999,6.318675,6.490386599999998,2026-08-01 16:00:00+00:00,6.3167793975,stop,-0.06547914829874857,-1.0000000000000007
2026-08-01 20:00:00+00:00,2026-07-24 12:00:00+00:00,6.137,2026-08-02 00:00:00+00:00,6.1928573,6.101891999999999,6.374787900000001,2026-08-02 04:00:00+00:00,6.372875463630002,target,0.17373529724818684,1.7559249168208468
